,trials,x,z,horizons,environment,id
0,0,21,0.22481987265700515,5,smooth,394
1,1,20,0.11772205384311518,5,smooth,394
2,2,14,0.7661137162283254,5,smooth,394
3,3,14,0.7661137162283254,5,smooth,394
4,4,16,0.9871408448536859,5,smooth,394
5,5,15,1.0,5,smooth,394
