,trials,x,z,horizons,environment,id
0,0,0,0.7010389963346075,5,smooth,420
1,1,26,1.0,5,smooth,420
2,2,15,0.5528919561768265,5,smooth,420
3,3,24,0.5688641647175368,5,smooth,420
4,4,17,0.3858644272501738,5,smooth,420
5,5,1,0.7648749721648318,5,smooth,420
