,trials,x,z,horizons,environment,id
0,0,3,0.7198046931308051,5,smooth,366
1,1,3,0.7198046931308051,5,smooth,366
2,2,3,0.7198046931308051,5,smooth,366
3,3,2,0.5667348055888864,5,smooth,366
4,4,3,0.7198046931308051,5,smooth,366
5,5,3,0.7198046931308051,5,smooth,366
