,trials,x,z,horizons,environment,id
0,0,5,0.8622258861354188,5,smooth,383
1,1,17,0.8498080023590387,5,smooth,383
2,2,25,0.7300995070794045,5,smooth,383
3,3,19,0.8214056243670559,5,smooth,383
4,4,23,0.6505292224838615,5,smooth,383
5,5,2,0.7489405210428423,5,smooth,383
