,trials,x,z,horizons,environment,id
0,0,29,0.30248078429526476,5,rough,237
1,1,28,0.38317735311027035,5,rough,237
2,2,28,0.38317735311027035,5,rough,237
3,3,28,0.38317735311027035,5,rough,237
4,4,28,0.38317735311027035,5,rough,237
5,5,29,0.30248078429526476,5,rough,237
