,trials,x,z,horizons,environment,id
0,0,4,0.4202329558291235,5,smooth,92
1,1,3,0.46891607212233033,5,smooth,92
2,2,3,0.46891607212233033,5,smooth,92
3,3,2,0.4711801110670606,5,smooth,92
4,4,2,0.4711801110670606,5,smooth,92
5,5,1,0.5786165730646398,5,smooth,92
