,trials,x,z,horizons,environment,id
0,0,19,0.45914101004187435,10,smooth,264
1,1,19,0.45914101004187435,10,smooth,264
2,2,18,0.421571596803973,10,smooth,264
3,3,20,0.6361640714819001,10,smooth,264
4,4,18,0.421571596803973,10,smooth,264
5,5,24,0.6739059239466858,10,smooth,264
6,6,24,0.6739059239466858,10,smooth,264
7,7,25,0.4905399219240834,10,smooth,264
8,8,18,0.421571596803973,10,smooth,264
9,9,21,0.7627278658635963,10,smooth,264
10,10,16,0.9369317318154856,10,smooth,264
