,trials,x,z,horizons,environment,id
0,0,5,0.8905308949830344,10,smooth,357
1,1,16,0.30092878613474844,10,smooth,357
2,2,16,0.30092878613474844,10,smooth,357
3,3,8,0.478811242324549,10,smooth,357
4,4,23,0.6649180656737889,10,smooth,357
5,5,8,0.478811242324549,10,smooth,357
6,6,27,0.9380172889229371,10,smooth,357
7,7,21,0.19241703166909546,10,smooth,357
8,8,12,0.48218204866833086,10,smooth,357
9,9,17,0.12554275909305168,10,smooth,357
10,10,8,0.478811242324549,10,smooth,357
