,trials,x,z,horizons,environment,id
0,0,18,1.0,5,smooth,411
1,1,17,0.913144800128626,5,smooth,411
2,2,17,0.913144800128626,5,smooth,411
3,3,16,0.619580551738059,5,smooth,411
4,4,17,0.913144800128626,5,smooth,411
5,5,18,1.0,5,smooth,411
