,trials,x,z,horizons,environment,id
0,0,4,0.1819915923625533,10,smooth,294
1,1,4,0.1819915923625533,10,smooth,294
2,2,5,0.32556600060832996,10,smooth,294
3,3,6,0.48384174542009034,10,smooth,294
4,4,6,0.48384174542009034,10,smooth,294
5,5,5,0.32556600060832996,10,smooth,294
6,6,6,0.48384174542009034,10,smooth,294
7,7,6,0.48384174542009034,10,smooth,294
8,8,6,0.48384174542009034,10,smooth,294
9,9,6,0.48384174542009034,10,smooth,294
10,10,5,0.32556600060832996,10,smooth,294
