,trials,x,z,horizons,environment,id
0,0,17,0.7226091630829404,5,rough,6
1,1,18,0.5957131671031876,5,rough,6
2,2,17,0.7226091630829404,5,rough,6
3,3,18,0.5957131671031876,5,rough,6
4,4,17,0.7226091630829404,5,rough,6
5,5,18,0.5957131671031876,5,rough,6
