,trials,x,z,horizons,environment,id
0,0,3,0.47365935501930617,5,rough,3
1,1,24,0.835059450382272,5,rough,3
2,2,11,0.5487384604683339,5,rough,3
3,3,15,0.5113021142354829,5,rough,3
4,4,0,0.8496004955905626,5,rough,3
5,5,5,0.0,5,rough,3
