,trials,x,z,horizons,environment,id
0,0,4,0.5076397231616214,10,rough,261
1,1,3,0.6403648939946942,10,rough,261
2,2,3,0.6403648939946942,10,rough,261
3,3,4,0.5076397231616214,10,rough,261
4,4,17,0.6663950864696381,10,rough,261
5,5,3,0.6403648939946942,10,rough,261
6,6,5,0.672823629937803,10,rough,261
7,7,4,0.5076397231616214,10,rough,261
8,8,12,0.7897747313007792,10,rough,261
9,9,11,0.5796059047562273,10,rough,261
10,10,21,0.5429699720482415,10,rough,261
