,trials,x,z,horizons,environment,id
0,0,17,0.8498080023590387,5,smooth,383
1,1,17,0.8498080023590387,5,smooth,383
2,2,17,0.8498080023590387,5,smooth,383
3,3,16,0.7507924219434277,5,smooth,383
4,4,17,0.8498080023590387,5,smooth,383
5,5,17,0.8498080023590387,5,smooth,383
