,trials,x,z,horizons,environment,id
0,0,10,0.21679425747326544,10,smooth,340
1,1,11,0.4619808979147282,10,smooth,340
2,2,10,0.21679425747326544,10,smooth,340
3,3,11,0.4619808979147282,10,smooth,340
4,4,10,0.21679425747326544,10,smooth,340
5,5,10,0.21679425747326544,10,smooth,340
6,6,10,0.21679425747326544,10,smooth,340
7,7,11,0.4619808979147282,10,smooth,340
8,8,12,0.7489054898283981,10,smooth,340
9,9,13,0.9552314851015172,10,smooth,340
10,10,13,0.9552314851015172,10,smooth,340
