,trials,x,z,horizons,environment,id
0,0,13,0.4559936025491648,10,smooth,341
1,1,12,0.1654979598046163,10,smooth,341
2,2,8,0.7181598100770484,10,smooth,341
3,3,9,0.8265216734120533,10,smooth,341
4,4,8,0.7181598100770484,10,smooth,341
5,5,17,0.6574371280473204,10,smooth,341
6,6,0,0.09322456174753314,10,smooth,341
7,7,28,0.024364213696462293,10,smooth,341
8,8,17,0.6574371280473204,10,smooth,341
9,9,15,1.0,10,smooth,341
10,10,14,0.8174652111195516,10,smooth,341
