,trials,x,z,horizons,environment,id
0,0,23,0.6138283306580333,5,smooth,413
1,1,23,0.6138283306580333,5,smooth,413
2,2,23,0.6138283306580333,5,smooth,413
3,3,22,0.6703089586164483,5,smooth,413
4,4,22,0.6703089586164483,5,smooth,413
5,5,21,0.7325139222842392,5,smooth,413
