,trials,x,z,horizons,environment,id
0,0,27,0.2254951975794439,5,rough,69
1,1,28,0.4912128864834289,5,rough,69
2,2,28,0.4912128864834289,5,rough,69
3,3,27,0.2254951975794439,5,rough,69
4,4,28,0.4912128864834289,5,rough,69
5,5,29,0.31274769417250586,5,rough,69
