,trials,x,z,horizons,environment,id
0,0,24,0.9787523687817326,5,rough,34
1,1,25,0.8643366856694688,5,rough,34
2,2,17,0.5302106499335952,5,rough,34
3,3,21,0.10091414359040658,5,rough,34
4,4,29,0.31274769417250586,5,rough,34
5,5,7,0.576927176584285,5,rough,34
