,trials,x,z,horizons,environment,id
0,0,15,1.0,5,smooth,371
1,1,16,0.9871408448536859,5,smooth,371
2,2,15,1.0,5,smooth,371
3,3,15,1.0,5,smooth,371
4,4,15,1.0,5,smooth,371
5,5,16,0.9871408448536859,5,smooth,371
