,trials,x,z,horizons,environment,id
0,0,9,0.42667508623071804,5,smooth,400
1,1,10,0.3041842127512766,5,smooth,400
2,2,27,1.0,5,smooth,400
3,3,27,1.0,5,smooth,400
4,4,27,1.0,5,smooth,400
5,5,26,0.8858239349719894,5,smooth,400
