,trials,x,z,horizons,environment,id
0,0,13,0.4987411228335837,5,rough,244
1,1,17,0.6004815159739864,5,rough,244
2,2,29,0.15809607496154063,5,rough,244
3,3,14,0.8015270718301897,5,rough,244
4,4,25,0.6663308945721169,5,rough,244
5,5,0,0.13843605693877706,5,rough,244
