,trials,x,z,horizons,environment,id
0,0,8,0.8049062166121729,5,rough,89
1,1,8,0.8049062166121729,5,rough,89
2,2,7,0.8112858687422094,5,rough,89
3,3,8,0.8049062166121729,5,rough,89
4,4,6,0.606437546891454,5,rough,89
5,5,15,0.6130761390307791,5,rough,89
