,trials,x,z,horizons,environment,id
0,0,4,0.7460892199563453,5,smooth,461
1,1,4,0.7460892199563453,5,smooth,461
2,2,3,0.4896495768012984,5,smooth,461
3,3,1,0.0,5,smooth,461
4,4,28,0.7017994100967329,5,smooth,461
5,5,22,0.6140950919279761,5,smooth,461
