,trials,x,z,horizons,environment,id
0,0,3,0.5029622192676447,5,smooth,431
1,1,10,0.4970772499780818,5,smooth,431
2,2,0,0.8369219014951959,5,smooth,431
3,3,1,0.8093992717871322,5,smooth,431
4,4,16,0.432799625411233,5,smooth,431
5,5,22,0.7747025507107569,5,smooth,431
