,trials,x,z,horizons,environment,id
0,0,22,0.1793276037820016,5,smooth,426
1,1,23,0.42939765783958866,5,smooth,426
2,2,24,0.5976012288064978,5,smooth,426
3,3,24,0.5976012288064978,5,smooth,426
4,4,25,0.7222878057449496,5,smooth,426
5,5,24,0.5976012288064978,5,smooth,426
