,trials,x,z,horizons,environment,id
0,0,15,0.49320817431060027,5,smooth,393
1,1,21,0.4881188972560852,5,smooth,393
2,2,20,0.2908290382535925,5,smooth,393
3,3,10,0.2990342341208278,5,smooth,393
4,4,5,0.06872885669038592,5,smooth,393
5,5,29,0.21474851627711783,5,smooth,393
