,trials,x,z,horizons,environment,id
0,0,1,0.7859308666434733,5,rough,9
1,1,1,0.7859308666434733,5,rough,9
2,2,2,0.6346208356019586,5,rough,9
3,3,1,0.7859308666434733,5,rough,9
4,4,1,0.7859308666434733,5,rough,9
5,5,1,0.7859308666434733,5,rough,9
