,trials,x,z,horizons,environment,id
0,0,4,0.34902951819361483,5,smooth,90
1,1,1,0.8093992717871322,5,smooth,90
2,2,12,0.3473188344611166,5,smooth,90
3,3,27,0.4035347124486383,5,smooth,90
4,4,2,0.6653064293921147,5,smooth,90
5,5,15,0.24636195760732174,5,smooth,90
