,trials,x,z,horizons,environment,id
0,0,9,0.0,10,smooth,317
1,1,9,0.0,10,smooth,317
2,2,9,0.0,10,smooth,317
3,3,8,0.05743120519215126,10,smooth,317
4,4,9,0.0,10,smooth,317
5,5,23,0.37007338242771814,10,smooth,317
6,6,22,0.26508923482942687,10,smooth,317
7,7,29,0.7679119631727531,10,smooth,317
8,8,29,0.7679119631727531,10,smooth,317
9,9,28,0.8988260295375563,10,smooth,317
10,10,29,0.7679119631727531,10,smooth,317
