,trials,x,z,horizons,environment,id
0,0,13,0.7010583279856111,10,rough,177
1,1,12,0.3730415440928567,10,rough,177
2,2,13,0.7010583279856111,10,rough,177
3,3,11,0.3748904939921205,10,rough,177
4,4,0,0.0,10,rough,177
5,5,2,0.4329513106379832,10,rough,177
6,6,21,1.0,10,rough,177
7,7,17,0.4523250166391161,10,rough,177
8,8,8,0.3572286350250081,10,rough,177
9,9,18,0.3583899748066923,10,rough,177
10,10,6,0.5788237720667211,10,rough,177
