,trials,x,z,horizons,environment,id
0,0,21,0.27978435073561475,10,rough,134
1,1,20,0.5136436757945574,10,rough,134
2,2,21,0.27978435073561475,10,rough,134
3,3,6,0.5733019880361118,10,rough,134
4,4,6,0.5733019880361118,10,rough,134
5,5,9,0.5683602999938835,10,rough,134
6,6,24,0.31062338061532024,10,rough,134
7,7,13,0.6510829912939476,10,rough,134
8,8,12,0.4389251374159741,10,rough,134
9,9,6,0.5733019880361118,10,rough,134
10,10,9,0.5683602999938835,10,rough,134
