,trials,x,z,horizons,environment,id
0,0,14,0.6098707450014589,10,rough,166
1,1,15,0.5113021142354829,10,rough,166
2,2,7,0.936038337977229,10,rough,166
3,3,16,1.0,10,rough,166
4,4,15,0.5113021142354829,10,rough,166
5,5,12,0.6990578638337398,10,rough,166
6,6,18,0.585119456900077,10,rough,166
7,7,21,0.27995821157943135,10,rough,166
8,8,17,0.9898779651100205,10,rough,166
9,9,18,0.585119456900077,10,rough,166
10,10,9,0.11428255880934914,10,rough,166
