,trials,x,z,horizons,environment,id
0,0,7,0.5410218126304285,10,smooth,331
1,1,12,0.9919972861188785,10,smooth,331
2,2,24,0.1525756686839944,10,smooth,331
3,3,20,0.4300722619829549,10,smooth,331
4,4,17,0.03604930644436439,10,smooth,331
5,5,3,0.12480572584257119,10,smooth,331
6,6,25,0.24889260023549223,10,smooth,331
7,7,13,1.0,10,smooth,331
8,8,18,0.34630916848469406,10,smooth,331
9,9,22,0.0,10,smooth,331
10,10,18,0.34630916848469406,10,smooth,331
