,trials,x,z,horizons,environment,id
0,0,16,0.4797889584250759,5,rough,67
1,1,9,0.5607382492820501,5,rough,67
2,2,17,0.6747182054806005,5,rough,67
3,3,24,0.8727870508059238,5,rough,67
4,4,29,0.895503278936511,5,rough,67
5,5,26,0.26179515445106655,5,rough,67
