,trials,x,z,horizons,environment,id
0,0,23,0.7046905508594735,5,rough,93
1,1,22,0.5390719315171875,5,rough,93
2,2,21,0.5429699720482415,5,rough,93
3,3,21,0.5429699720482415,5,rough,93
4,4,21,0.5429699720482415,5,rough,93
5,5,22,0.5390719315171875,5,rough,93
