,trials,x,z,horizons,environment,id
0,0,24,0.8759755949585178,5,smooth,362
1,1,14,0.4830224838102971,5,smooth,362
2,2,29,0.6993000122023717,5,smooth,362
3,3,1,0.23080548082463395,5,smooth,362
4,4,5,0.8905308949830344,5,smooth,362
5,5,28,0.8242552670877565,5,smooth,362
