,trials,x,z,horizons,environment,id
0,0,0,0.5550054910591494,5,rough,15
1,1,0,0.5550054910591494,5,rough,15
2,2,1,1.0,5,rough,15
3,3,2,0.5142840903330683,5,rough,15
4,4,19,0.2674867256128164,5,rough,15
5,5,16,0.9041910213463321,5,rough,15
