,trials,x,z,horizons,environment,id
0,0,14,1.0,5,rough,37
1,1,24,0.3015625382890858,5,rough,37
2,2,18,0.44932540306508345,5,rough,37
3,3,11,0.36550032495569307,5,rough,37
4,4,12,0.32109106814837,5,rough,37
5,5,29,0.536591386331244,5,rough,37
