,trials,x,z,horizons,environment,id
0,0,26,0.6488557604985616,5,rough,75
1,1,25,1.0,5,rough,75
2,2,25,1.0,5,rough,75
3,3,26,0.6488557604985616,5,rough,75
4,4,27,0.3210545364539811,5,rough,75
5,5,26,0.6488557604985616,5,rough,75
