,trials,x,z,horizons,environment,id
0,0,4,0.19895917342050737,5,rough,85
1,1,5,0.3435247603934746,5,rough,85
2,2,5,0.3435247603934746,5,rough,85
3,3,4,0.19895917342050737,5,rough,85
4,4,5,0.3435247603934746,5,rough,85
5,5,6,0.32202775433377184,5,rough,85
