,trials,x,z,horizons,environment,id
0,0,12,0.723793347479395,5,smooth,439
1,1,12,0.723793347479395,5,smooth,439
2,2,11,0.6235806158000567,5,smooth,439
3,3,11,0.6235806158000567,5,smooth,439
4,4,12,0.723793347479395,5,smooth,439
5,5,12,0.723793347479395,5,smooth,439
