,trials,x,z,horizons,environment,id
0,0,14,0.5219982919602216,10,smooth,315
1,1,5,0.5839954634183683,10,smooth,315
2,2,5,0.5839954634183683,10,smooth,315
3,3,6,0.6041282272719009,10,smooth,315
4,4,29,0.9285547629532629,10,smooth,315
5,5,21,0.17019610729300338,10,smooth,315
6,6,2,0.6970397243369723,10,smooth,315
7,7,10,0.3041842127512766,10,smooth,315
8,8,29,0.9285547629532629,10,smooth,315
9,9,2,0.6970397243369723,10,smooth,315
10,10,18,0.5345222037205756,10,smooth,315
