,trials,x,z,horizons,environment,id
0,0,9,0.42667508623071804,10,smooth,296
1,1,11,0.3428826466609615,10,smooth,296
2,2,18,0.5345222037205756,10,smooth,296
3,3,9,0.42667508623071804,10,smooth,296
4,4,15,0.49698399806675614,10,smooth,296
5,5,27,1.0,10,smooth,296
6,6,13,0.5482240170044905,10,smooth,296
7,7,20,0.3941263214020803,10,smooth,296
8,8,19,0.5129970642778,10,smooth,296
9,9,9,0.42667508623071804,10,smooth,296
10,10,23,0.028077877822841643,10,smooth,296
