,trials,x,z,horizons,environment,id
0,0,24,0.1250872307634491,10,rough,133
1,1,23,0.25636345706683383,10,rough,133
2,2,23,0.25636345706683383,10,rough,133
3,3,23,0.25636345706683383,10,rough,133
4,4,23,0.25636345706683383,10,rough,133
5,5,23,0.25636345706683383,10,rough,133
6,6,22,0.6884233521894627,10,rough,133
7,7,22,0.6884233521894627,10,rough,133
8,8,21,0.6302775513280877,10,rough,133
9,9,20,0.49540979588953427,10,rough,133
10,10,20,0.49540979588953427,10,rough,133
