,trials,x,z,horizons,environment,id
0,0,9,1.0,5,smooth,433
1,1,10,0.9503491713282913,5,smooth,433
2,2,11,0.8572766181145713,5,smooth,433
3,3,12,0.7474229379171358,5,smooth,433
4,4,12,0.7474229379171358,5,smooth,433
5,5,11,0.8572766181145713,5,smooth,433
