,trials,x,z,horizons,environment,id
0,0,21,0.22481987265700515,5,smooth,371
1,1,20,0.11772205384311518,5,smooth,371
2,2,9,0.2757490621235896,5,smooth,371
3,3,9,0.2757490621235896,5,smooth,371
4,4,8,0.4749281783754378,5,smooth,371
5,5,9,0.2757490621235896,5,smooth,371
