,trials,x,z,horizons,environment,id
0,0,1,1.0,5,smooth,449
1,1,1,1.0,5,smooth,449
2,2,0,0.7939120720613011,5,smooth,449
3,3,21,0.0,5,smooth,449
4,4,8,0.5513456319281251,5,smooth,449
5,5,27,0.6192979901943207,5,smooth,449
