,trials,x,z,horizons,environment,id
0,0,8,0.5246454200640559,5,rough,74
1,1,8,0.5246454200640559,5,rough,74
2,2,8,0.5246454200640559,5,rough,74
3,3,8,0.5246454200640559,5,rough,74
4,4,8,0.5246454200640559,5,rough,74
5,5,8,0.5246454200640559,5,rough,74
