,trials,x,z,horizons,environment,id
0,0,17,0.23954692694090374,5,smooth,386
1,1,18,0.055662650971580796,5,smooth,386
2,2,0,1.0,5,smooth,386
3,3,1,0.9358317375717077,5,smooth,386
4,4,4,0.4638155536078868,5,smooth,386
5,5,26,0.639083132263381,5,smooth,386
