,trials,x,z,horizons,environment,id
0,0,13,0.39442933403710806,10,rough,180
1,1,13,0.39442933403710806,10,rough,180
2,2,14,0.0,10,rough,180
3,3,5,0.5351885397760904,10,rough,180
4,4,4,0.23514639420959366,10,rough,180
5,5,16,0.382187717618609,10,rough,180
6,6,7,0.16078400374492574,10,rough,180
7,7,12,0.7987810078357164,10,rough,180
8,8,0,0.7163568605311451,10,rough,180
9,9,19,0.4459701866343787,10,rough,180
10,10,0,0.7163568605311451,10,rough,180
