,trials,x,z,horizons,environment,id
0,0,9,0.41710344739849636,5,rough,47
1,1,10,0.6459187672257226,5,rough,47
2,2,26,0.5417258835208231,5,rough,47
3,3,16,0.24960446783689674,5,rough,47
4,4,4,0.5340721961438706,5,rough,47
5,5,27,0.2254951975794439,5,rough,47
