,trials,x,z,horizons,environment,id
0,0,3,0.1848331125605884,10,rough,185
1,1,4,0.19782330666457554,10,rough,185
2,2,5,0.19116345440267873,10,rough,185
3,3,5,0.19116345440267873,10,rough,185
4,4,5,0.19116345440267873,10,rough,185
5,5,5,0.19116345440267873,10,rough,185
6,6,4,0.19782330666457554,10,rough,185
7,7,3,0.1848331125605884,10,rough,185
8,8,3,0.1848331125605884,10,rough,185
9,9,3,0.1848331125605884,10,rough,185
10,10,4,0.19782330666457554,10,rough,185
