,trials,x,z,horizons,environment,id
0,0,3,0.6480491653925223,10,smooth,291
1,1,2,0.45448793352283245,10,smooth,291
2,2,2,0.45448793352283245,10,smooth,291
3,3,1,0.20928544227807314,10,smooth,291
4,4,2,0.45448793352283245,10,smooth,291
5,5,2,0.45448793352283245,10,smooth,291
6,6,1,0.20928544227807314,10,smooth,291
7,7,2,0.45448793352283245,10,smooth,291
8,8,3,0.6480491653925223,10,smooth,291
9,9,3,0.6480491653925223,10,smooth,291
10,10,3,0.6480491653925223,10,smooth,291
