,trials,x,z,horizons,environment,id
0,0,4,0.7566868759965032,5,smooth,453
1,1,3,0.8734676865692808,5,smooth,453
2,2,2,0.8557575871310795,5,smooth,453
3,3,11,0.5840401571584607,5,smooth,453
4,4,14,0.06362688617576717,5,smooth,453
5,5,2,0.8557575871310795,5,smooth,453
