,trials,x,z,horizons,environment,id
0,0,11,0.7613874982108491,5,rough,45
1,1,10,0.9015239282341648,5,rough,45
2,2,10,0.9015239282341648,5,rough,45
3,3,11,0.7613874982108491,5,rough,45
4,4,11,0.7613874982108491,5,rough,45
5,5,10,0.9015239282341648,5,rough,45
