,trials,x,z,horizons,environment,id
0,0,16,0.25965210547844486,5,rough,258
1,1,15,0.31154553472201924,5,rough,258
2,2,15,0.31154553472201924,5,rough,258
3,3,15,0.31154553472201924,5,rough,258
4,4,14,0.17760798743261713,5,rough,258
5,5,16,0.25965210547844486,5,rough,258
