,trials,x,z,horizons,environment,id
0,0,11,0.32200372011572576,5,rough,65
1,1,10,0.01261506086001965,5,rough,65
2,2,23,0.4912831366039967,5,rough,65
3,3,17,0.20053575589540232,5,rough,65
4,4,9,0.37375494160002404,5,rough,65
5,5,27,0.15248509512563543,5,rough,65
