,trials,x,z,horizons,environment,id
0,0,19,0.03677734720780817,5,smooth,401
1,1,29,0.7330572322413714,5,smooth,401
2,2,16,0.4641494230901681,5,smooth,401
3,3,22,0.4055175438971857,5,smooth,401
4,4,17,0.23954692694090374,5,smooth,401
5,5,17,0.23954692694090374,5,smooth,401
