,trials,x,z,horizons,environment,id
0,0,18,0.055662650971580796,5,smooth,402
1,1,17,0.23954692694090374,5,smooth,402
2,2,17,0.23954692694090374,5,smooth,402
3,3,18,0.055662650971580796,5,smooth,402
4,4,19,0.03677734720780817,5,smooth,402
5,5,19,0.03677734720780817,5,smooth,402
