,trials,x,z,horizons,environment,id
0,0,15,0.2965374464171663,10,smooth,229
1,1,16,0.619580551738059,10,smooth,229
2,2,17,0.913144800128626,10,smooth,229
3,3,16,0.619580551738059,10,smooth,229
4,4,12,0.08447303459099591,10,smooth,229
5,5,23,0.30966363298922495,10,smooth,229
6,6,18,1.0,10,smooth,229
7,7,19,0.8696621929072221,10,smooth,229
8,8,5,0.5054816669017494,10,smooth,229
9,9,3,0.40487596083973315,10,smooth,229
10,10,27,0.32924193592945555,10,smooth,229
