,trials,x,z,horizons,environment,id
0,0,11,1.0,10,smooth,221
1,1,10,0.9439160664377791,10,smooth,221
2,2,24,0.0,10,smooth,221
3,3,4,0.4943523444200267,10,smooth,221
4,4,23,0.1939614618831217,10,smooth,221
5,5,19,0.5345868420903741,10,smooth,221
6,6,26,0.36400033741813115,10,smooth,221
7,7,21,0.6389897774442943,10,smooth,221
8,8,26,0.36400033741813115,10,smooth,221
9,9,16,0.8141445974114907,10,smooth,221
10,10,18,0.6111441490548915,10,smooth,221
