,trials,x,z,horizons,environment,id
0,0,23,0.0,10,rough,99
1,1,11,0.09755767570266988,10,rough,99
2,2,23,0.0,10,rough,99
3,3,11,0.09755767570266988,10,rough,99
4,4,26,0.95637776452589,10,rough,99
5,5,18,0.32516526426771203,10,rough,99
6,6,10,0.46254079073727217,10,rough,99
7,7,7,0.45783365317589086,10,rough,99
8,8,6,0.519606885861228,10,rough,99
9,9,12,0.04416305524450133,10,rough,99
10,10,20,0.8343249292753155,10,rough,99
