,trials,x,z,horizons,environment,id
0,0,29,0.12331097535627483,10,smooth,308
1,1,28,0.0,10,smooth,308
2,2,24,0.42846776730019726,10,smooth,308
3,3,24,0.42846776730019726,10,smooth,308
4,4,11,0.5613939290561613,10,smooth,308
5,5,10,0.4973679656428531,10,smooth,308
6,6,18,0.6530330236618841,10,smooth,308
7,7,17,0.3641183425531859,10,smooth,308
8,8,19,0.883900592049785,10,smooth,308
9,9,19,0.883900592049785,10,smooth,308
10,10,20,0.9693273453441724,10,smooth,308
